timestamp_iso,filename,path,img_w,img_h,num_faces,multi_face,zero_face,underexposed,overexposed,low_contrast,worst_face_blurry,small_face,extreme_roll,strong_yaw,quality_score,notes,face0_w,face0_h,face0_lap_var,face0_roll_deg,face0_yaw_proxy
2025-10-02T19:17:16,DVan Orden1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/DVan Orden1.jpg,256,256,1,False,False,True,False,False,False,False,True,False,86.0,underexposed;extreme_roll,155,155,265.2,-178.7,0.178
2025-10-02T19:17:16,DVan Orden2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/DVan Orden2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,194.7,177.8,0.077
2025-10-02T19:17:16,DVan Orden3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/DVan Orden3.jpg,256,256,1,False,False,True,False,False,False,False,True,True,80.0,underexposed;extreme_roll;strong_yaw,155,155,616.0,178.6,0.333
2025-10-02T19:17:17,DVan Orden4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/DVan Orden4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,406.3,170.0,0.088
2025-10-02T19:17:17,DWSchultz.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/DWSchultz.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,247.9,178.3,0.06
2025-10-02T19:17:17,DWSchultz1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/DWSchultz1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,104.8,173.9,0.054
2025-10-02T19:17:17,DWSchultz2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/DWSchultz2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,149.2,177.4,0.013
2025-10-02T19:17:17,DWSchultz4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/DWSchultz4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,318.2,179.7,0.234
2025-10-02T19:17:17,DWebster.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/DWebster.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,319.3,176.7,0.117
2025-10-02T19:17:17,DWebster1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/DWebster1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,124.6,175.6,0.094
2025-10-02T19:17:17,DWebster2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/DWebster2.jpg,256,256,1,False,False,False,False,False,False,False,True,True,88.0,extreme_roll;strong_yaw,155,155,130.0,173.9,0.455
2025-10-02T19:17:17,DWebster3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/DWebster3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,125.4,-175.2,0.181
2025-10-02T19:17:17,EBurlison.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/EBurlison.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,474.6,179.6,0.022
2025-10-02T19:17:17,EBurlison2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/EBurlison2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,109.6,-178.6,0.198
2025-10-02T19:17:17,EBurlison4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/EBurlison4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,284.5,-172.6,0.026
2025-10-02T19:17:17,ECarter.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/ECarter.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,366.8,-179.2,0.116
2025-10-02T19:17:17,ECarter1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/ECarter1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,434.4,178.8,0.032
2025-10-02T19:17:17,ECarter2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/ECarter2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,288.4,178.6,0.06
2025-10-02T19:17:17,ECarter3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/ECarter3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,141.2,176.9,0.038
2025-10-02T19:17:17,ECarter4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/ECarter4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,241.6,173.8,0.009
2025-10-02T19:17:17,ECarter5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/ECarter5.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,135.7,177.2,0.023
